id,variable,shap_value,feature_value
47,GNI,-0.115216457567887,292.140930175781
47,FFI2020,-0.0841171536533362,0.0242638811469078
47,timberImport,-0.0531541585324332,28984.765625
47,ForestAge_TC010,-0.0866320910379137,299.110168457031
47,LC_Type1,-0.0284021040743219,2
48,x,0,-117.05
48,y,0,51.25
48,wc2.1_10m_bio_1,-0.129330668120412,0.419302076101303
48,wc2.1_10m_bio_12,-0.00586121499761866,1157
48,wc2.1_10m_bio_3,-0.00468970637901233,29.7363567352295
48,population_density,-0.0665399240358231,1.110919713974
48,travel_time_to_cities_12,-0.0697178291724297,188.344711303711
48,GNI,-0.080259784560897,99508.484375
48,FFI2020,-0.041228822078417,0.522671222686768
48,timberImport,-0.0315562183955264,4061534.5
48,ForestAge_TC010,-0.0223446814646707,150.635848999023
48,LC_Type1,0.0102547212106435,8
49,x,0,10.35
49,y,0,0.649999999999992
49,wc2.1_10m_bio_1,-0.0144498043606382,23.3798294067383
49,wc2.1_10m_bio_12,-0.0332480539092101,2424.57153320313
49,wc2.1_10m_bio_3,-0.0184687795436239,68.7671127319336
49,population_density,-0.048371816628479,2.77903819084168
49,travel_time_to_cities_12,-0.0765411638034289,194.341995239258
49,GNI,0.00761864188311225,709019.625
49,FFI2020,-0.104895709113889,0.0133534828200936
49,timberImport,-0.101438944002273,254.818176269531
49,ForestAge_TC010,-0.134490758515341,300
49,LC_Type1,-0.0201867446994627,2
50,x,0,46.65
50,y,0,53.65
50,wc2.1_10m_bio_1,-0.086727993514821,4.11697387695313
50,wc2.1_10m_bio_12,-0.113123885503074,535.028564453125
50,wc2.1_10m_bio_3,-0.129944449692844,24.0218563079834
50,population_density,-0.0156565548812552,13.6526689529419
50,travel_time_to_cities_12,-0.0426283811851026,51.7217254638672
50,GNI,-0.01835722716089,253176.078125
50,FFI2020,-0.0452127478935925,0.462376713752747
50,timberImport,-0.0695417908708915,160933.265625
50,ForestAge_TC010,-0.00501858823623755,41.2534866333008
50,LC_Type1,0.016926488485796,10
51,x,0,-70.55
51,y,0,46.15
51,wc2.1_10m_bio_1,-0.13948843696305,3.46889567375183
51,wc2.1_10m_bio_12,-0.00300230330927981,1079.16003417969
51,wc2.1_10m_bio_3,-0.0625846030562687,25.9643745422363
51,population_density,-0.0232960365443247,17.7892036437988
51,travel_time_to_cities_12,0.0586364328956509,11.550311088562
51,GNI,-0.00246644428025611,1212399.25
51,FFI2020,0.000966826506937171,0.5955850481987
51,timberImport,0.00349763484560864,4061534.5
51,ForestAge_TC010,-0.0182180935264931,85.3636932373047
51,LC_Type1,-0.0631238462376864,5
52,x,0,86.25
52,y,0,56.95
52,wc2.1_10m_bio_1,-0.160222146888197,0.443947941064835
52,wc2.1_10m_bio_12,-0.0944023226592836,468.899993896484
52,wc2.1_10m_bio_3,-0.188323002296772,22.0828647613525
52,population_density,-0.0312018127200117,5.4961633682251
52,travel_time_to_cities_12,0.0157432615575718,22.6122360229492
52,GNI,0.00565967624018306,1655724.75
52,FFI2020,0.0157424608712013,0.629266262054443
52,timberImport,-0.0728682557509718,160933.265625
52,ForestAge_TC010,-0.000512910693394272,55.3986396789551
52,LC_Type1,-0.00084307628439567,8
53,x,0,33.35
53,y,0,62.25
53,wc2.1_10m_bio_1,-0.0972193557680936,1.83122766017914
53,wc2.1_10m_bio_12,-0.0309846481945253,622.714294433594
53,wc2.1_10m_bio_3,-0.116177106931601,20.9526500701904
53,population_density,-0.0231393176034665,7.61676549911499
53,travel_time_to_cities_12,-0.0390483987240537,157.288284301758
53,GNI,-0.0277730375114122,59549.33984375
53,FFI2020,-0.0551505868458755,0.419852495193481
53,timberImport,-0.0592183212458456,160933.265625
53,ForestAge_TC010,-0.00737552973469518,85.1021881103516
53,LC_Type1,-0.0159232804984039,1
54,x,0,154.65
54,y,0,65.35
54,wc2.1_10m_bio_1,-0.0957916579547545,-12.8290739059448
54,wc2.1_10m_bio_12,-0.0540855918863706,248.771423339844
54,wc2.1_10m_bio_3,-0.112969897948226,18.1707992553711
54,population_density,-0.0430473881251357,0.0360005088150501
54,travel_time_to_cities_12,-0.064409767508472,2837.82275390625
54,GNI,-0.0567980428271871,335.088500976563
54,FFI2020,-0.0132333154789479,0.504859745502472
54,timberImport,-0.0190850921590357,160933.265625
54,ForestAge_TC010,-0.00756627280105536,106.893951416016
54,LC_Type1,0.00603038261642138,9
55,x,0,68.05
55,y,0,56.65
55,wc2.1_10m_bio_1,-0.126609822852572,1.00886631011963
55,wc2.1_10m_bio_12,-0.107701053867561,440.257141113281
55,wc2.1_10m_bio_3,-0.149455125392288,21.888671875
55,population_density,-0.0466746782492247,6.6703724861145
55,travel_time_to_cities_12,-0.0304789776587765,76.8185729980469
55,GNI,0.00678184153281583,5100955
55,FFI2020,0.0397069134645397,0.685222029685974
55,timberImport,-0.0759868066314739,160933.265625
55,ForestAge_TC010,-0.000297496671472037,66.0186996459961
55,LC_Type1,-0.000174032890071251,8
56,x,0,-124.15
56,y,0,60.45
56,wc2.1_10m_bio_1,-0.147927339002275,-3.26319789886475
56,wc2.1_10m_bio_12,-0.0488980286018906,524.599975585938
56,wc2.1_10m_bio_3,-0.0815065159865498,24.1650505065918
56,population_density,-0.0676491582016841,4.27458689955529e-05
56,travel_time_to_cities_12,-0.0549459125751279,963.830627441406
56,GNI,-0.0519757219717414,1.20447111129761
56,FFI2020,-0.0403232401171146,0.188578695058823
56,timberImport,0.00889698376886242,4061534.5
56,ForestAge_TC010,-0.0150428901358423,104.71898651123
56,LC_Type1,0.00701716146743794,8
57,x,0,50.75
57,y,0,59.05
57,wc2.1_10m_bio_1,-0.0870204523259349,1.98945748806
57,wc2.1_10m_bio_12,-0.0313502971755872,598.150024414063
57,wc2.1_10m_bio_3,-0.155323067473733,21.2996864318848
57,population_density,-0.0312863406541269,3.65779876708984
57,travel_time_to_cities_12,-0.0209593603755065,91.7237014770508
57,GNI,-0.0149352231211521,399047.375
57,FFI2020,-0.0655537046594654,0.36083310842514
57,timberImport,-0.0491495489920718,160933.265625
57,ForestAge_TC010,0.014694379811843,56.9329948425293
57,LC_Type1,-0.0193231798064219,5
58,x,0,-69.05
58,y,0,-7.25
58,wc2.1_10m_bio_1,-0.0102205591511304,25.3412685394287
58,wc2.1_10m_bio_12,-0.0200907546790281,2326.19995117188
58,wc2.1_10m_bio_3,-0.0115325395354516,81.2396850585938
58,population_density,-0.0577997124510107,0.00870324019342661
58,travel_time_to_cities_12,-0.0687919349882349,3468.97875976563
58,GNI,-0.0790271736706526,76.17578125
58,FFI2020,-0.0619829853916462,0.00865597650408745
58,timberImport,-0.0385253411194515,28984.765625
58,ForestAge_TC010,-0.076815857322816,300
58,LC_Type1,-0.0342296086397249,2
59,x,0,25.85
59,y,0,64.05
59,wc2.1_10m_bio_1,-0.126002668179952,2.1285605430603
59,wc2.1_10m_bio_12,-0.0731831453323892,562.142883300781
59,wc2.1_10m_bio_3,-0.174618664410545,23.6933784484863
59,population_density,-0.045781076652404,3.74798464775085
59,travel_time_to_cities_12,-0.00308756253385791,31.7061634063721
59,GNI,-0.0109211018602392,594119.125
59,FFI2020,-0.0608364187300395,0.437249481678009
59,timberImport,-0.0316455438190649,5768354
59,ForestAge_TC010,-0.00183051548746023,61.935001373291
59,LC_Type1,0.00358001303842229,8
60,x,0,14.75
60,y,0,52.25
60,wc2.1_10m_bio_1,0.0189343268439819,9.00425148010254
60,wc2.1_10m_bio_12,-0.150602929157768,556.125
60,wc2.1_10m_bio_3,-0.0286678405830616,30.0040473937988
60,population_density,-0.0102006434763344,38.5498466491699
60,travel_time_to_cities_12,0.0349501367873428,11.0437650680542
60,GNI,-0.0110300489352409,865919.0625
60,FFI2020,-0.0738642290345575,0.507356941699982
60,timberImport,-0.0196412606903389,860701.5
60,ForestAge_TC010,-0.00980138226333852,61.5570182800293
60,LC_Type1,-0.0696653134707863,1
61,x,0,-62.35
61,y,0,-2.45
61,wc2.1_10m_bio_1,0.0218427829953525,26.3611145019531
61,wc2.1_10m_bio_12,-0.0135267077167092,2664.52001953125
61,wc2.1_10m_bio_3,0.00196417811949403,88.4738845825195
61,population_density,-0.0823563850038976,0.0414632111787796
61,travel_time_to_cities_12,-0.115188608148866,2541.95532226563
61,GNI,-0.0715122722644332,444.745544433594
61,FFI2020,-0.0756508968669634,0.0145606957376003
61,timberImport,-0.0430868585003253,28984.765625
61,ForestAge_TC010,-0.0765233877257958,294.187469482422
61,LC_Type1,-0.0269090508350715,2
62,x,0,129.55
62,y,0,62.85
62,wc2.1_10m_bio_1,-0.146015027827475,-10.655143737793
62,wc2.1_10m_bio_12,-0.0976508125570482,284.657135009766
62,wc2.1_10m_bio_3,-0.125957602965479,17.4475059509277
62,population_density,-0.0315615567983753,2.11211347579956
62,travel_time_to_cities_12,-0.0208023202898862,50.0190925598145
62,GNI,0.0167811167427894,789188.375
62,FFI2020,-0.0153746778524255,0.567338228225708
62,timberImport,-0.0376327021135996,160933.265625
62,ForestAge_TC010,0.000436449007613306,92.7152481079102
62,LC_Type1,0.00147773964422658,9
63,x,0,41.15
63,y,0,57.85
63,wc2.1_10m_bio_1,-0.10409541380512,3.4276602268219
63,wc2.1_10m_bio_12,-0.0611252591534421,607.514282226563
63,wc2.1_10m_bio_3,-0.178649082136732,21.9840984344482
63,population_density,-0.0129220388082958,24.2849788665772
63,travel_time_to_cities_12,0.000823109767801978,20.1623630523682
63,GNI,-0.0178118239754107,440386.90625
63,FFI2020,-0.0680988851308519,0.514260292053223
63,timberImport,-0.0467088962650582,160933.265625
63,ForestAge_TC010,-0.00241142403803053,43.4193725585938
63,LC_Type1,-0.00436455207632276,8
64,x,0,-57.45
64,y,0,-5.55000000000001
64,wc2.1_10m_bio_1,-0.00990263806287654,26.6109733581543
64,wc2.1_10m_bio_12,0.008308702734964,2295.36010742188
64,wc2.1_10m_bio_3,0.000813949041169415,74.3491058349609
64,population_density,-0.0673165445593348,0.143819138407707
64,travel_time_to_cities_12,-0.0940978682149088,439.269714355469
64,GNI,-0.0615214362238773,185230.015625
64,FFI2020,-0.100599983151654,0.0330273620784283
64,timberImport,-0.0527916373393321,28984.765625
64,ForestAge_TC010,-0.0945054823526777,300
64,LC_Type1,-0.0300707017244117,2
65,x,0,-65.65
65,y,0,-8.55000000000001
65,wc2.1_10m_bio_1,0.0168253369954118,26.0280952453613
65,wc2.1_10m_bio_12,-0.00331148777653137,2046.07995605469
65,wc2.1_10m_bio_3,-0.0121639239421769,76.172248840332
65,population_density,-0.0508158934211085,0.0218722112476826
65,travel_time_to_cities_12,-0.121083587195891,1609.46850585938
65,GNI,-0.0704422667543098,221.149490356445
65,FFI2020,-0.107424942067636,0.0254220273345709
65,timberImport,-0.0444811282763416,28984.765625
65,ForestAge_TC010,-0.0982383145434612,300
65,LC_Type1,-0.0270665368002296,2
66,x,0,-116.45
66,y,0,53.75
66,wc2.1_10m_bio_1,-0.131160446246354,2.29222083091736
66,wc2.1_10m_bio_12,-0.0438649322239833,579.400024414063
66,wc2.1_10m_bio_3,0.00199601881350734,33.5409240722656
66,population_density,-0.0716468106626214,0.488656997680664
66,travel_time_to_cities_12,-0.00390346659736599,50.2711334228516
66,GNI,-0.0874608407137266,15655.37890625
66,FFI2020,-0.0749005094417847,0.505915224552155
66,timberImport,-0.0173253114330102,4061534.5
66,ForestAge_TC010,-0.0228560896882287,100.797813415527
66,LC_Type1,-0.0214972069084768,1
67,x,0,-65.85
67,y,0,-8.25
67,wc2.1_10m_bio_1,0.00757939264771445,25.9431800842285
67,wc2.1_10m_bio_12,-0.0126021766589566,2158.39990234375
67,wc2.1_10m_bio_3,-0.00841067909003541,76.9017333984375
67,population_density,-0.0721400652769672,0.0429664142429829
67,travel_time_to_cities_12,-0.12039404964131,1686.09423828125
67,GNI,-0.0760711039560068,433.484161376953
67,FFI2020,-0.0577404594188473,0.0111061651259661
67,timberImport,-0.0521804893714915,28984.765625
67,ForestAge_TC010,-0.0970831784181323,300
67,LC_Type1,-0.0222191156699506,2
68,x,0,-54.45
68,y,0,-4.25
68,wc2.1_10m_bio_1,-0.00716644830749135,24.7530193328857
68,wc2.1_10m_bio_12,-0.0330965178812032,1797.80004882813
68,wc2.1_10m_bio_3,0.00224597110738602,78.4033050537109
68,population_density,-0.0640563902936425,0.302070379257202
68,travel_time_to_cities_12,-0.0780610055776137,323.651184082031
68,GNI,-0.0616735435041536,2763.630859375
68,FFI2020,-0.0951982814826761,0.150833532214165
68,timberImport,-0.0452780559998962,28984.765625
68,ForestAge_TC010,-0.0920906600036334,299.603881835938
68,LC_Type1,-0.0288628785255159,2
69,x,0,58.85
69,y,0,59.15
69,wc2.1_10m_bio_1,-0.142446842868229,-0.682238399982452
69,wc2.1_10m_bio_12,-0.00889690115060535,769.599975585938
69,wc2.1_10m_bio_3,-0.0786415554619572,20.3348522186279
69,population_density,-0.0197238998230185,3.73779582977295
69,travel_time_to_cities_12,-0.0414512779992112,239.631958007813
69,GNI,-0.0502792260886736,49934.6015625
69,FFI2020,-0.0828039025271917,0.0330994352698326
69,timberImport,-0.0428510706625889,160933.265625
69,ForestAge_TC010,-0.00876719766845502,91.5625381469727
69,LC_Type1,-0.00175372030448258,1
70,x,0,-120.05
70,y,0,54.85
70,wc2.1_10m_bio_1,-0.0896001749676849,2.59102916717529
70,wc2.1_10m_bio_12,-0.0523027318096921,548.400024414063
70,wc2.1_10m_bio_3,-0.0179139364320556,31.2686252593994
70,population_density,-0.0892439152406768,0.0133131965994835
70,travel_time_to_cities_12,-0.0580110850074607,148.823532104492
70,GNI,-0.0903672777991541,737.161804199219
70,FFI2020,-0.0637565787625726,0.415676593780518
70,timberImport,-0.0268546114343525,4061534.5
70,ForestAge_TC010,-0.0123270144644321,98.6023712158203
70,LC_Type1,-0.0207543165219055,1
71,x,0,21.45
71,y,0,-3.25
71,wc2.1_10m_bio_1,0.00797829389431498,24.6058692932129
71,wc2.1_10m_bio_12,0.0146684424779081,1846.71423339844
71,wc2.1_10m_bio_3,0.0259683191369353,86.552619934082
71,population_density,-0.0673409652551747,5.85579967498779
71,travel_time_to_cities_12,-0.0724931294951659,167.995529174805
71,GNI,-0.00355776036775414,596573.6875
71,FFI2020,-0.106522732481089,0.039563674479723
71,timberImport,-0.0869727666073472,2712.35302734375
71,ForestAge_TC010,-0.11493057975465,300
71,LC_Type1,-0.0351432058802308,2
72,x,0,34.25
72,y,0,62.65
72,wc2.1_10m_bio_1,-0.143024456929262,2.052321434021
72,wc2.1_10m_bio_12,-0.0279480738578091,646.474975585938
72,wc2.1_10m_bio_3,-0.142209731140823,22.2647094726563
72,population_density,-0.0341146647699446,7.67569971084595
72,travel_time_to_cities_12,-0.00715086950347107,66.5016174316406
72,GNI,0.0108114807013022,1026044.5
72,FFI2020,-0.0686307915776393,0.283635318279266
72,timberImport,-0.0451326906331341,160933.265625
72,ForestAge_TC010,0.0194614283760045,58.3031463623047
72,LC_Type1,-0.0205769079142033,5
73,x,0,61.75
73,y,0,57.95
73,wc2.1_10m_bio_1,-0.125914478094006,1.99829125404358
73,wc2.1_10m_bio_12,-0.0956672246704787,502.200012207031
73,wc2.1_10m_bio_3,-0.161826183875926,20.4538707733154
73,population_density,-0.0399049116763101,6.23310422897339
73,travel_time_to_cities_12,0.0248726516603238,14.0647077560425
73,GNI,0.000567937719785655,3084913.75
73,FFI2020,-0.089357799353661,0.344766169786453
73,timberImport,-0.0675304812239738,160933.265625
73,ForestAge_TC010,-0.000823973378242356,71.8008346557617
73,LC_Type1,0.00329972838758823,8
74,x,0,-8.75
74,y,0,5.44999999999999
74,wc2.1_10m_bio_1,0.00351216791297976,25.3807964324951
74,wc2.1_10m_bio_12,-0.0129631971341648,3142.19995117188
74,wc2.1_10m_bio_3,-0.0196494664287989,82.8123245239258
74,population_density,-0.0520483685876277,6.87317562103272
74,travel_time_to_cities_12,-0.106997851083925,182.881683349609
74,GNI,-0.0635830392757847,71858.953125
74,FFI2020,-0.0874359623478758,0.0538710430264473
74,timberImport,-0.0750256759698844,938.645141601562
74,ForestAge_TC010,-0.0892719276491634,300
74,LC_Type1,-0.0244319326646406,2
75,x,0,-118.15
75,y,0,57.15
75,wc2.1_10m_bio_1,-0.115730205876227,-0.164678767323494
75,wc2.1_10m_bio_12,-0.0388258115532699,467.959991455078
75,wc2.1_10m_bio_3,-0.036743399003474,28.800802230835
75,population_density,-0.09562088978519,0.00579360453411937
75,travel_time_to_cities_12,-0.0752618820962329,291.512084960938
75,GNI,-0.0896733358724327,225.889663696289
75,FFI2020,-0.0128647275151727,0.561823904514313
75,timberImport,-0.0128941800113525,4061534.5
75,ForestAge_TC010,-0.00994500543853818,98.3400650024414
75,LC_Type1,-0.0179109154322095,5
76,x,0,33.15
76,y,0,56.25
76,wc2.1_10m_bio_1,-0.0927600771371503,4.53329610824585
76,wc2.1_10m_bio_12,-0.0352533779195453,683.142883300781
76,wc2.1_10m_bio_3,-0.113728693438113,24.2022972106934
76,population_density,-0.0334959639604379,7.5786190032959
76,travel_time_to_cities_12,0.0142884124116073,24.0076446533203
76,GNI,-0.0636337518776972,10907.44921875
76,FFI2020,-0.125281970784269,0.403858602046967
76,timberImport,-0.0604864679293483,160933.265625
76,ForestAge_TC010,-0.00204440822048947,56.3213844299316
76,LC_Type1,0.00108893369224777,8
77,x,0,-75.65
77,y,0,46.35
77,wc2.1_10m_bio_1,-0.0787130279527249,3.47851324081421
77,wc2.1_10m_bio_12,-0.00886556241260435,994.760009765625
77,wc2.1_10m_bio_3,-0.099285963470622,25.9156913757324
77,population_density,-0.0467860250679304,2.52604866027832
77,travel_time_to_cities_12,0.0119149373651045,37.8544807434082
77,GNI,-0.0653791874571588,131589.09375
77,FFI2020,-0.083847684952724,0.361346364021301
77,timberImport,-0.00670851192844404,4061534.5
77,ForestAge_TC010,-0.0228326115533174,87.607795715332
77,LC_Type1,-0.0537326992936534,4
78,x,0,38.75
78,y,0,59.95
78,wc2.1_10m_bio_1,-0.0985388696098331,2.66295862197876
78,wc2.1_10m_bio_12,-0.0529008842774837,561.599975585938
78,wc2.1_10m_bio_3,-0.125000495771365,20.3561401367188
78,population_density,-0.0256174301868043,3.13921213150024
78,travel_time_to_cities_12,-0.017429799913144,60.1259307861328
78,GNI,-0.0335807747522255,43990.6796875
78,FFI2020,-0.0474451046333736,0.393057554960251
78,timberImport,-0.0481237243852965,160933.265625
78,ForestAge_TC010,0.00256232438313172,69.1928176879883
78,LC_Type1,-0.0311232768668464,5
79,x,0,143.25
79,y,0,43.85
79,wc2.1_10m_bio_1,-0.084206532868434,2.98405265808105
79,wc2.1_10m_bio_12,0.00942589612036656,1131.72497558594
79,wc2.1_10m_bio_3,-0.149133966999338,22.672779083252
79,population_density,-0.0196311893708031,20.2105369567871
79,travel_time_to_cities_12,-0.0177440197445738,49.4951057434082
79,GNI,-0.000113292589876032,897125.5
79,FFI2020,-0.0924030355194702,0.111031234264374
79,timberImport,-0.0399703163241389,19965238
79,ForestAge_TC010,-0.00972592981404461,59.0407943725586
79,LC_Type1,-0.0286597703976628,5
80,x,0,143.95
80,y,0,-7.45
80,wc2.1_10m_bio_1,-0.00612364006821857,25.5759029388428
80,wc2.1_10m_bio_12,-0.0042877625713377,4885.2001953125
80,wc2.1_10m_bio_3,-0.0185098067689801,78.9665756225586
80,population_density,-0.0638677531697558,1.50481116771698
80,travel_time_to_cities_12,-0.0713178030009276,458.592132568359
80,GNI,0.00929583376198318,706425.1875
80,FFI2020,-0.121142743063059,0.0382711626589298
80,timberImport,-0.0842241559546785,97.5142822265625
80,ForestAge_TC010,-0.106285754924072,300
80,LC_Type1,-0.0116598317549871,2
81,x,0,-60.55
81,y,0,-8.45
81,wc2.1_10m_bio_1,-0.00203511874924126,25.7476577758789
81,wc2.1_10m_bio_12,-0.00976392596829265,2287.60009765625
81,wc2.1_10m_bio_3,-0.0195770321323253,71.0162200927734
81,population_density,-0.0457310881812624,0.0198429338634014
81,travel_time_to_cities_12,-0.101090591659832,610.788513183594
81,GNI,-0.0894211102556654,197.721878051758
81,FFI2020,-0.0551482398480333,0.0469856671988964
81,timberImport,-0.0418920534717944,28984.765625
81,ForestAge_TC010,-0.100894058129801,300
81,LC_Type1,-0.0152672869751196,2
82,x,0,-133.15
82,y,0,64.15
82,wc2.1_10m_bio_1,-0.115338459105689,-6.07584857940674
82,wc2.1_10m_bio_12,-0.0581011531246764,353.359985351563
82,wc2.1_10m_bio_3,-0.0898414366090198,23.8492202758789
82,population_density,-0.0783617350977394,0.00117782433517277
82,travel_time_to_cities_12,-0.0734999979014026,1941.57153320313
82,GNI,-0.0690531555427719,32.1816558837891
82,FFI2020,-0.00854957237086014,0.580067038536072
82,timberImport,-0.00145542293001347,4061534.5
82,ForestAge_TC010,-0.0184832595387711,125.841575622559
82,LC_Type1,0.00898708427182396,9
83,x,0,16.75
83,y,0,54.15
83,wc2.1_10m_bio_1,0.00395310220471873,7.59129762649536
83,wc2.1_10m_bio_12,-0.0657101227494373,655.974975585938
83,wc2.1_10m_bio_3,-0.0610538579033869,27.1390228271484
83,population_density,-0.00354056615827103,24.212158203125
83,travel_time_to_cities_12,0.0190418791841961,17.2523517608643
83,GNI,0.0114854421930076,2091798.5
83,FFI2020,-0.0662389010503849,0.533843338489533
