id,variable,shap_value,feature_value
49,population_density,-0.00159533333333334,22.7383346557617
49,travel_time_to_cities_12,-0.00871733333333334,30.6373348236084
49,GNI,0.00246266666666667,716038.1875
49,FFI2020,-0.00573,0.996371626853943
49,timberImport,-0.145925333333333,3876.72338867188
49,ForestAge_TC010,-0.00934666666666666,68.6946868896484
49,LC_Type1,-0.00595066666666667,9
50,x,0,-43.45
50,y,0,-22.65
50,wc2.1_10m_bio_1,-0.118354666666667,21.6980419158936
50,wc2.1_10m_bio_12,-0.0514786666666667,1695.43994140625
50,wc2.1_10m_bio_3,-0.061094,60.7117538452149
50,population_density,0.0100906666666667,2435.673828125
50,travel_time_to_cities_12,-0.043222,25.4206047058106
50,GNI,0.00492133333333334,47379524
50,FFI2020,-0.0205666666666667,0.915324985980988
50,timberImport,-0.163209333333333,28984.765625
50,ForestAge_TC010,-0.0246973333333333,24.9776840209961
50,LC_Type1,-0.0107633333333333,9
51,x,0,-68.95
51,y,0,-8.15000000000001
51,wc2.1_10m_bio_1,-0.102020666666667,24.8466854095459
51,wc2.1_10m_bio_12,-0.0220933333333333,2265.8798828125
51,wc2.1_10m_bio_3,-0.0606286666666667,79.7715377807617
51,population_density,-0.0206386666666667,0.00839563738554716
51,travel_time_to_cities_12,-0.0560833333333333,1054.39025878906
51,GNI,-0.01461,110.911018371582
51,FFI2020,-0.00627066666666668,0.000811541685834527
51,timberImport,-0.164063333333333,28984.765625
51,ForestAge_TC010,-0.0254853333333333,300
51,LC_Type1,0.00386533333333334,2
52,x,0,-53.55
52,y,0,-31.85
52,wc2.1_10m_bio_1,-0.0798933333333334,17.8365516662598
52,wc2.1_10m_bio_12,-0.0210786666666667,1380.43994140625
52,wc2.1_10m_bio_3,-0.0142113333333333,47.4861679077149
52,population_density,-0.020614,0.783433556556702
52,travel_time_to_cities_12,-0.0543666666666667,100.353416442871
52,GNI,-0.0523893333333333,13150.11328125
52,FFI2020,-0.014124,0.912474036216736
52,timberImport,-0.141872666666667,28984.765625
52,ForestAge_TC010,-0.01482,43.7449913024902
52,LC_Type1,-0.0171906666666667,9
53,x,0,-106.35
53,y,0,24.05
53,wc2.1_10m_bio_1,-0.106983333333333,23.5675029754639
53,wc2.1_10m_bio_12,-0.0292326666666667,1017.84002685547
53,wc2.1_10m_bio_3,-0.0546333333333333,63.0822372436523
53,population_density,-0.0201593333333333,1.30957090854645
53,travel_time_to_cities_12,-0.0679726666666667,224.858917236328
53,GNI,-0.030176,15530.328125
53,FFI2020,-0.00388866666666667,0.35274612903595
53,timberImport,-0.158462666666667,38269.453125
53,ForestAge_TC010,-0.0161566666666667,31.2039279937744
53,LC_Type1,-0.00330333333333334,4
54,x,0,-74.45
54,y,0,-9.85000000000001
54,wc2.1_10m_bio_1,-0.0575353333333333,24.27294921875
54,wc2.1_10m_bio_12,-0.0331666666666667,1903.88000488281
54,wc2.1_10m_bio_3,-0.0671113333333333,83.6859741210938
54,population_density,-0.0125,2.1538462638855
54,travel_time_to_cities_12,-0.0702886666666667,2177.48657226563
54,GNI,-0.0223966666666667,21594.048828125
54,FFI2020,0.00707533333333334,0.0729750767350197
54,timberImport,-0.11787,9415.21875
54,ForestAge_TC010,-0.0124326666666667,300
54,LC_Type1,-0.001058,2
55,x,0,-84.85
55,y,0,34.85
55,wc2.1_10m_bio_1,-0.0658053333333333,14.8291234970093
55,wc2.1_10m_bio_12,-0.123128666666667,1443.19995117188
55,wc2.1_10m_bio_3,-0.00504466666666667,39.074893951416
55,population_density,-0.0112593333333333,89.3344802856445
55,travel_time_to_cities_12,0.0302926666666667,9.20773029327393
55,GNI,0.00809333333333333,3320634
55,FFI2020,-0.00829,0.637619137763977
55,timberImport,-0.198758,1700351.25
55,ForestAge_TC010,-0.00248000000000001,46.8868637084961
55,LC_Type1,-0.0206846666666667,8
56,x,0,107.25
56,y,0,32.55
56,wc2.1_10m_bio_1,-0.0321553333333334,11.275842666626
56,wc2.1_10m_bio_12,-0.0419446666666667,971.900024414063
56,wc2.1_10m_bio_3,-0.062958,26.4625415802002
56,population_density,-0.00835666666666666,18.2048358917236
56,travel_time_to_cities_12,-0.0571566666666667,252.771759033203
56,GNI,-0.00633933333333334,383701.21875
56,FFI2020,0.00229333333333332,0.258862555027008
56,timberImport,-0.159354666666667,17395928
56,ForestAge_TC010,-0.044262,28.9581241607666
56,LC_Type1,-0.013612,5
57,x,0,-76.15
57,y,0,1.05
57,wc2.1_10m_bio_1,-0.0744473333333333,25.1700992584229
57,wc2.1_10m_bio_12,0.00280266666666666,3895.47998046875
57,wc2.1_10m_bio_3,-0.113195333333333,82.875358581543
57,population_density,0.00188266666666667,9.90677070617676
57,travel_time_to_cities_12,-0.0349473333333333,146.368606567383
57,GNI,0.00169133333333333,636061.375
57,FFI2020,-0.00586733333333333,0.759386420249939
57,timberImport,-0.160680666666667,2630.2353515625
57,ForestAge_TC010,-0.0335,296.488861083984
57,LC_Type1,-0.00312133333333333,8
58,x,0,102.55
58,y,0,2.64999999999999
58,wc2.1_10m_bio_1,-0.174234,26.7334957122803
58,wc2.1_10m_bio_12,-0.0341846666666667,1946.97143554688
58,wc2.1_10m_bio_3,-0.091556,84.6675643920898
58,population_density,-0.00384733333333333,90.1837310791016
58,travel_time_to_cities_12,-0.011308,18.9657230377197
58,GNI,0.00288133333333334,2220129.75
58,FFI2020,-0.0202166666666667,0.77674150466919
58,timberImport,-0.168666,127795.9375
58,ForestAge_TC010,-0.036314,204.69059753418
58,LC_Type1,-0.020452,8
59,x,0,-74.75
59,y,0,6.44999999999999
59,wc2.1_10m_bio_1,-0.126994,24.3581523895264
59,wc2.1_10m_bio_12,-0.0375973333333333,2937.60009765625
59,wc2.1_10m_bio_3,-0.158428666666667,88.891716003418
59,population_density,-0.002248,25.653169631958
59,travel_time_to_cities_12,-0.0385786666666667,36.0034141540527
59,GNI,0.000648000000000004,2991196
59,FFI2020,-0.00998466666666666,0.996261596679688
59,timberImport,-0.128702,2630.2353515625
59,ForestAge_TC010,-0.0243353333333333,297.202972412109
59,LC_Type1,-0.00496666666666667,8
60,x,0,-92.15
60,y,0,15.35
60,wc2.1_10m_bio_1,-0.127260666666667,17.0384254455566
60,wc2.1_10m_bio_12,-0.0428193333333333,1700.40002441406
60,wc2.1_10m_bio_3,-0.0603993333333333,73.5393295288086
60,population_density,-0.0104766666666667,126.387153625488
60,travel_time_to_cities_12,0.00668066666666666,21.0912551879883
60,GNI,-0.001982,1196604.125
60,FFI2020,0.000271333333333337,0.624527871608734
60,timberImport,-0.134517333333333,2058.90698242187
60,ForestAge_TC010,0.00465533333333333,48.9449310302734
60,LC_Type1,-0.0122966666666667,8
61,x,0,107.15
61,y,0,15.35
61,wc2.1_10m_bio_1,-0.08541,21.0055828094482
61,wc2.1_10m_bio_12,-0.0271906666666667,2868.82861328125
61,wc2.1_10m_bio_3,-0.0966613333333333,57.1867370605469
61,population_density,-0.00271733333333334,8.77641773223877
61,travel_time_to_cities_12,-0.076682,164.734344482422
61,GNI,-0.00239066666666667,1246025.125
61,FFI2020,-0.00380533333333333,0.473171442747116
61,timberImport,-0.212604666666667,210.870971679688
61,ForestAge_TC010,-0.00263,65.8782501220703
61,LC_Type1,0.00351133333333333,2
62,x,0,-86.25
62,y,0,34.35
62,wc2.1_10m_bio_1,-0.0702686666666667,15.3287897109985
62,wc2.1_10m_bio_12,-0.121978,1416.40002441406
62,wc2.1_10m_bio_3,-0.0217393333333333,38.6909675598145
62,population_density,-0.0143586666666667,92.6448364257813
62,travel_time_to_cities_12,0.010654,12.0726509094238
62,GNI,0.00174400000000001,3247792.25
62,FFI2020,-0.0338353333333333,0.830857634544373
62,timberImport,-0.155156,1700351.25
62,ForestAge_TC010,-0.00904533333333334,61.8397598266602
62,LC_Type1,-0.0354166666666667,8
63,x,0,117.05
63,y,0,3.25
63,wc2.1_10m_bio_1,-0.0815346666666667,27.0446014404297
63,wc2.1_10m_bio_12,-0.046446,3146.28564453125
63,wc2.1_10m_bio_3,-0.109481333333333,88.75830078125
63,population_density,0.00076733333333333,9.13086414337158
63,travel_time_to_cities_12,-0.046972,153.338424682617
63,GNI,0.00819866666666667,7893621.5
63,FFI2020,-0.012982,0.158754736185074
63,timberImport,-0.177883333333333,215312.109375
63,ForestAge_TC010,-0.0390433333333333,300
63,LC_Type1,0.0138973333333333,2
64,x,0,152.85
64,y,0,-31.45
64,wc2.1_10m_bio_1,-0.12988,18.2884616851807
64,wc2.1_10m_bio_12,-0.0148613333333333,1426.82861328125
64,wc2.1_10m_bio_3,0.0146626666666667,49.3438911437988
64,population_density,0.00295266666666666,60.8659515380859
64,travel_time_to_cities_12,-0.0518146666666667,3356.57763671875
64,GNI,-0.000425333333333322,1358332.125
64,FFI2020,-0.0150953333333333,0.53620445728302
64,timberImport,-0.104212,33033.234375
64,ForestAge_TC010,-0.018894,50.0385894775391
64,LC_Type1,0.0292806666666667,2
65,x,0,-67.35
65,y,0,-6.45
65,wc2.1_10m_bio_1,-0.0840786666666667,25.8042049407959
65,wc2.1_10m_bio_12,-0.0440826666666667,2491.52001953125
65,wc2.1_10m_bio_3,-0.0660953333333333,80.287239074707
65,population_density,-0.0180726666666667,0.00128737045451999
65,travel_time_to_cities_12,-0.0546186666666667,3067.89306640625
65,GNI,-0.0194666666666667,24.4144744873047
65,FFI2020,-0.00247333333333335,0.00308261066675186
65,timberImport,-0.120639333333333,28984.765625
65,ForestAge_TC010,-0.0178433333333333,300
65,LC_Type1,0.00138999999999999,2
66,x,0,9.65000000000001
66,y,0,4.94999999999999
66,wc2.1_10m_bio_1,-0.0784646666666667,23.317684173584
66,wc2.1_10m_bio_12,-0.0267206666666667,2662.28564453125
66,wc2.1_10m_bio_3,-0.0654606666666667,73.8103408813477
66,population_density,0.00320333333333334,34.5146713256836
66,travel_time_to_cities_12,-0.0575933333333334,186.998626708984
66,GNI,-0.00191266666666667,393305.09375
66,FFI2020,-0.01208,0.171115025877953
66,timberImport,-0.150670666666667,1344.51611328125
66,ForestAge_TC010,-0.0331373333333333,300
66,LC_Type1,0.00708200000000001,2
67,x,0,36.15
67,y,0,-16.95
67,wc2.1_10m_bio_1,-0.108993333333333,23.9121036529541
67,wc2.1_10m_bio_12,0.00104266666666667,1189.19995117188
67,wc2.1_10m_bio_3,-0.0794886666666667,63.473819732666
67,population_density,0.00238666666666667,16.1341590881348
67,travel_time_to_cities_12,-0.0326513333333333,33.9279518127441
67,GNI,0.003834,3847904.25
67,FFI2020,-0.00770133333333335,0.918898940086365
67,timberImport,-0.170924666666667,29180.806640625
67,ForestAge_TC010,-0.0273753333333333,22.7707271575928
67,LC_Type1,-0.00188933333333333,4
68,x,0,-62.45
68,y,0,0.949999999999989
68,wc2.1_10m_bio_1,-0.0675626666666666,26.7615547180176
68,wc2.1_10m_bio_12,-0.009228,1857.64001464844
68,wc2.1_10m_bio_3,-0.03738,87.5722885131836
68,population_density,-0.0299,0.0385690219700336
68,travel_time_to_cities_12,-0.06732,1534.6015625
68,GNI,-0.0257373333333333,743.149719238281
68,FFI2020,-0.0162286666666667,0.132387936115265
68,timberImport,-0.116567333333333,28984.765625
68,ForestAge_TC010,-0.033578,300
68,LC_Type1,-0.000545999999999997,2
69,x,0,-67.25
69,y,0,0.549999999999997
69,wc2.1_10m_bio_1,-0.113398666666667,26.3629474639893
69,wc2.1_10m_bio_12,-0.0491926666666667,2946.80004882813
69,wc2.1_10m_bio_3,-0.07093,90.1830215454102
69,population_density,-0.0178633333333333,0.192726254463196
69,travel_time_to_cities_12,-0.0482813333333333,482.260375976563
69,GNI,0.00192133333333333,2373790.5
69,FFI2020,-0.00305733333333333,0.0253123957663775
69,timberImport,-0.202106666666667,28984.765625
69,ForestAge_TC010,-0.0413933333333333,300
69,LC_Type1,0.00165,2
70,x,0,-121.55
70,y,0,61.75
70,wc2.1_10m_bio_1,-0.108466,-2.73949790000916
70,wc2.1_10m_bio_12,-0.0908946666666667,405.799987792969
70,wc2.1_10m_bio_3,-0.03184,22.5759162902832
70,population_density,-0.068548,4.24357822339516e-05
70,travel_time_to_cities_12,-0.0890333333333333,556.081420898438
70,GNI,-0.0648806666666667,1.09174025058746
70,FFI2020,-0.001146,0.591570973396301
70,timberImport,-0.0748953333333333,4061534.5
70,ForestAge_TC010,-0.0164046666666667,91.5376586914063
70,LC_Type1,-0.0146926666666667,8
71,x,0,-62.75
71,y,0,0.75
71,wc2.1_10m_bio_1,-0.078874,26.730302810669
71,wc2.1_10m_bio_12,-0.0295466666666667,1922
71,wc2.1_10m_bio_3,-0.0591333333333333,88.2448501586914
71,population_density,-0.0309133333333333,0.0187763590365648
71,travel_time_to_cities_12,-0.0632473333333333,2860.91430664063
71,GNI,-0.032006,143.710952758789
71,FFI2020,-0.00170800000000001,0.153439581394196
71,timberImport,-0.139327333333333,28984.765625
71,ForestAge_TC010,-0.023624,300
71,LC_Type1,0.00290599999999999,2
72,x,0,-65.05
72,y,0,-2.55000000000001
72,wc2.1_10m_bio_1,-0.0981933333333333,26.6745052337647
72,wc2.1_10m_bio_12,-0.0129493333333333,3617
72,wc2.1_10m_bio_3,-0.0710613333333333,89.212776184082
72,population_density,-0.0290226666666667,0.676505088806152
72,travel_time_to_cities_12,-0.061764,757.932678222656
72,GNI,-0.031548,3462.09326171875
72,FFI2020,0.000421333333333326,0.262051224708557
72,timberImport,-0.107074,28984.765625
72,ForestAge_TC010,-0.0144526666666667,286.246948242188
72,LC_Type1,0.003484,2
73,x,0,-75.15
73,y,0,20.35
73,wc2.1_10m_bio_1,-0.117576666666667,23.3078498840332
73,wc2.1_10m_bio_12,-0.031408,1496.59997558594
73,wc2.1_10m_bio_3,-0.0781126666666667,61.9378929138184
73,population_density,0.000495999999999999,250.433532714844
73,travel_time_to_cities_12,-0.0331686666666666,57.4841804504395
73,GNI,0.00762666666666666,2442835.5
73,FFI2020,-0.00884,0.770381152629852
73,timberImport,-0.184617333333333,6604.18017578125
73,ForestAge_TC010,-0.036272,24.5588474273682
73,LC_Type1,0.0115226666666667,2
74,x,0,101.25
74,y,0,0.75
74,wc2.1_10m_bio_1,-0.088516,26.3818950653076
74,wc2.1_10m_bio_12,-0.00276600000000001,2878
74,wc2.1_10m_bio_3,-0.108963333333333,89.4307861328125
74,population_density,-0.00272533333333332,67.9783935546875
74,travel_time_to_cities_12,-0.0553593333333334,46.1876220703125
74,GNI,-0.00416266666666666,6439672
74,FFI2020,-0.013998,0.754488527774811
74,timberImport,-0.126676,215312.109375
74,ForestAge_TC010,-0.027908,137.641815185547
74,LC_Type1,-0.00787933333333334,8
75,x,0,112.75
75,y,0,-8.05000000000001
75,wc2.1_10m_bio_1,-0.132984,21.6824913024902
75,wc2.1_10m_bio_12,-0.035784,2558.42504882813
75,wc2.1_10m_bio_3,-0.0887806666666667,81.1022796630859
75,population_density,-0.009708,702.755432128906
75,travel_time_to_cities_12,0.0455393333333333,2.8747353553772
75,GNI,-0.00460466666666666,9445061
75,FFI2020,-0.0215433333333333,0.763346910476685
75,timberImport,-0.154192666666667,215312.109375
75,ForestAge_TC010,-0.0241973333333333,38.0727996826172
75,LC_Type1,-0.0126173333333333,14
76,x,0,-143.45
76,y,0,65.05
76,wc2.1_10m_bio_1,-0.07556,-6.38458013534546
76,wc2.1_10m_bio_12,-0.104230666666667,230.279998779297
76,wc2.1_10m_bio_3,-0.017452,22.807300567627
76,population_density,-0.0576933333333333,0.00066675862763077
76,travel_time_to_cities_12,-0.060336,1221.62744140625
76,GNI,-0.0906706666666667,16.2209815979004
76,FFI2020,-0.002514,0.552595674991608
76,timberImport,-0.0859006666666667,1700351.25
76,ForestAge_TC010,-0.01706,114.568099975586
76,LC_Type1,-0.0110566666666667,9
77,x,0,47.35
77,y,0,-22.25
77,wc2.1_10m_bio_1,-0.09879,22.0415630340576
77,wc2.1_10m_bio_12,-0.00946666666666667,1844.85717773438
77,wc2.1_10m_bio_3,-0.0414846666666667,59.1377449035645
77,population_density,0.00091,34.7280807495117
77,travel_time_to_cities_12,-0.0347046666666667,206.485748291016
77,GNI,-0.0368266666666667,44578.48046875
77,FFI2020,-0.011998,0.994675159454346
77,timberImport,-0.109051333333333,2047.80004882813
77,ForestAge_TC010,-0.01374,40.3955001831055
77,LC_Type1,-0.0143433333333333,9
78,x,0,-62.05
78,y,0,-4.85000000000001
78,wc2.1_10m_bio_1,-0.0656426666666667,26.7794513702393
78,wc2.1_10m_bio_12,-0.0224046666666667,2452.63989257813
78,wc2.1_10m_bio_3,-0.0648666666666667,84.4145965576172
78,population_density,-0.017538,0.300016731023788
78,travel_time_to_cities_12,-0.07912,1582.69372558594
78,GNI,-0.0378686666666667,3116.85668945313
78,FFI2020,-0.00735333333333334,0.0453789904713631
78,timberImport,-0.100292,28984.765625
78,ForestAge_TC010,-0.036962,299.819610595703
78,LC_Type1,0.00605933333333333,2
79,x,0,-63.95
79,y,0,-4.45
79,wc2.1_10m_bio_1,-0.0687066666666667,26.5283298492432
79,wc2.1_10m_bio_12,-0.0195253333333333,2275.32006835938
79,wc2.1_10m_bio_3,-0.067772,84.900505065918
79,population_density,-0.0323806666666667,0.851658880710602
79,travel_time_to_cities_12,-0.062354,1139.92358398438
79,GNI,-0.0324806666666667,8046.6904296875
79,FFI2020,-0.001222,0.0295311622321606
79,timberImport,-0.158536,28984.765625
79,ForestAge_TC010,-0.0368673333333333,300
79,LC_Type1,0.00838066666666667,2
80,x,0,-57.05
80,y,0,-15.65
80,wc2.1_10m_bio_1,-0.081018,23.6701030731201
80,wc2.1_10m_bio_12,-0.0124626666666667,1367.35998535156
80,wc2.1_10m_bio_3,-0.0745106666666667,69.2011032104492
80,population_density,-0.0305793333333333,0.591590404510498
80,travel_time_to_cities_12,-0.042366,224.671417236328
80,GNI,-0.0340846666666667,158016.109375
80,FFI2020,-0.0248806666666667,0.901755750179291
80,timberImport,-0.168382,28984.765625
80,ForestAge_TC010,-0.00374599999999999,62.4171943664551
80,LC_Type1,-0.00375666666666667,9
81,x,0,76.85
81,y,0,31.05
81,wc2.1_10m_bio_1,-0.190546666666667,21.0666561126709
81,wc2.1_10m_bio_12,-0.120446666666667,1291.57141113281
81,wc2.1_10m_bio_3,-0.000155999999999999,37.1444816589356
81,population_density,-0.0147246666666667,190.270935058594
81,travel_time_to_cities_12,0.0154393333333333,15.5518188476563
81,GNI,7.46666666666599e-05,4814211
81,FFI2020,-0.018668,0.875495851039887
81,timberImport,-0.09105,1943795
81,ForestAge_TC010,-0.025872,42.2849082946777
81,LC_Type1,-0.0403033333333333,9
82,x,0,-72.85
82,y,0,-7.95
82,wc2.1_10m_bio_1,-0.04959,25.1903266906738
82,wc2.1_10m_bio_12,-0.0243006666666667,2130.47998046875
82,wc2.1_10m_bio_3,-0.0673613333333333,78.6057739257813
82,population_density,-0.00741,1.28391551971436
82,travel_time_to_cities_12,-0.0623033333333333,304.238586425781
82,GNI,-0.0257526666666667,12495.42578125
82,FFI2020,-0.00706733333333334,0.213886052370071
82,timberImport,-0.135802666666667,28984.765625
82,ForestAge_TC010,-0.0365393333333333,300
82,LC_Type1,0.00890266666666667,2
83,x,0,-100.55
83,y,0,17.75
83,wc2.1_10m_bio_1,-0.0747586666666667,21.5794906616211
83,wc2.1_10m_bio_12,0.000987333333333337,1331
83,wc2.1_10m_bio_3,-0.0725573333333333,70.9327621459961
83,population_density,-0.0157353333333333,3.5473906993866
83,travel_time_to_cities_12,-0.0536533333333333,204.489654541016
83,GNI,-0.02337,63638.57421875
83,FFI2020,4.93333333333273e-05,0.535805940628052
83,timberImport,-0.164081333333333,38269.453125
83,ForestAge_TC010,-0.0345106666666667,35.3613014221191
83,LC_Type1,-0.00482466666666667,9
84,x,0,-117.45
84,y,0,58.95
84,wc2.1_10m_bio_1,-0.0753106666666667,-1.36943089962006
84,wc2.1_10m_bio_12,-0.102276666666667,367.320007324219
84,wc2.1_10m_bio_3,-0.0575166666666667,25.2498474121094
84,population_density,-0.061886,0.182429283857346
84,travel_time_to_cities_12,-0.09134,401.114868164063
84,GNI,-0.0911873333333333,10341.96484375
84,FFI2020,-0.00136866666666666,0.568019568920136
84,timberImport,0.00305266666666666,4061534.5
84,ForestAge_TC010,-0.0266793333333333,94.9884796142578
84,LC_Type1,-0.00230333333333333,8
85,x,0,96.65
85,y,0,3.94999999999999
85,wc2.1_10m_bio_1,-0.125698666666667,25.8330516815186
85,wc2.1_10m_bio_12,-0.05515,2884.771484375
85,wc2.1_10m_bio_3,-0.0663233333333333,87.1327438354492
85,population_density,-0.00394266666666667,52.4692687988281
85,travel_time_to_cities_12,-0.0344506666666667,51.8676338195801
85,GNI,0.00284933333333332,722533.1875
85,FFI2020,-0.00623733333333334,0.386198252439499
85,timberImport,-0.165118666666667,215312.109375
85,ForestAge_TC010,-0.021224,181.342849731445
85,LC_Type1,0.0114586666666667,2
86,x,0,-10.15
86,y,0,11.05
86,wc2.1_10m_bio_1,-0.108908,26.0415363311768
86,wc2.1_10m_bio_12,-0.032726,1384.71997070313
86,wc2.1_10m_bio_3,-0.071852,62.7441368103027
86,population_density,-0.00718,4.45098352432251
86,travel_time_to_cities_12,-0.0453753333333333,127.345672607422
86,GNI,-0.0117566666666667,283543.28125
86,FFI2020,-0.0147306666666667,0.800983667373657
86,timberImport,-0.184191333333333,359.142852783203
86,ForestAge_TC010,-0.0329093333333333,32.4222068786621
86,LC_Type1,-0.0113453333333333,9
87,x,0,-123.55
87,y,0,59.95
87,wc2.1_10m_bio_1,-0.0928246666666667,-1.87680375576019
87,wc2.1_10m_bio_12,-0.0764773333333334,478.480010986328
87,wc2.1_10m_bio_3,-0.0151013333333333,23.1314373016357
87,population_density,-0.064114,0
87,travel_time_to_cities_12,-0.100864,622.933898925781
87,GNI,-0.0996166666666667,0.182496413588524
